,student_id,content_pred,wording_pred
3594,c5fff26ff6e6,-0.5558904885701696,-0.7852483130652238
3595,c619f7a0dcf9,-1.2985581067957963,-0.9015216117558956
3596,c61ddc0a19bf,-0.3077422964369932,-0.5261884846264344
3597,c61f8f5c5675,0.4286905966762581,0.26390231743987125
3598,c638e9954a9a,-1.3250427232513962,-1.3685904105974946
3599,c684319d704c,-1.1342747880169277,-0.6881776176240759
3600,c6903e20db05,-1.0799388077204388,-0.9025039489512249
3601,c6ae545cd94f,-1.250224787735796,-0.9715765745674818
3602,c71e03074236,-0.28672140967879806,-0.014306733958366825
3603,c735e94b168f,0.6707364887000732,-0.19343815116594487
3604,c76625c8d6a0,-0.6164858119247965,-0.276853980335676
3605,c7764d86a694,1.9756424736596512,1.6789858482680278
3606,c7e1f3b714dd,-0.08978937371163433,0.34119359781176073
3607,c7e33f0f2445,-1.095425408740527,-0.4841097315110907
3608,c7e915a3eae3,-0.5319543688308124,-0.5136396872732094
3609,c80ddf26d45a,-0.45794219787599955,-0.8571719141992947
3610,c8370f0a83be,0.042284381795535564,-0.2915841598028763
3611,c85b76687630,-0.3582311914617237,-0.29844584987110845
3612,c890ef25f8fe,-1.3790761092674293,-1.1075075586501382
3613,c8ea367b797b,-1.173668411458305,-1.2371636772030252
3614,c90996c4fec8,-0.14626402787637005,-0.0021841223371868034
3615,c94a31f733f9,1.5015215059360234,0.6076644502801682
3616,c9502db98f04,1.4237572270522734,1.1260979569835077
3617,c9667951518e,-0.4647649977750048,-0.016959994208470316
3618,c9820b782ebd,-0.4283639338927475,0.08161259526199545
3619,c98bbbc2bed9,2.1168463555371324,0.27624098447897083
3620,c98bc1e31fe7,0.7346609914373237,0.05039418478865605
3621,c9912cacb70b,-0.19125460418930754,-0.05934500057185598
3622,c9a4d74b01f2,-0.83882519013396,-0.4856399383280536
3623,c9eace70b893,2.1462126448547902,0.8448589021640188
3624,c9f2dfc2c7a8,-0.048163704955242276,0.01971033093164957
3625,ca2872e415a8,0.8160424071576495,0.5997765585123132
3626,cacbae2a9834,-0.8962103788159635,-0.40681883158704873
3627,cb1be085356f,0.9407897442990999,0.3790000151821588
3628,cb46d8c4ea3b,-0.5017197898597219,-0.7226474955850233
3629,cb7291b9b604,-1.0690104697451015,-0.6879045491892041
3630,cb7cce27f5a9,0.3801488496970497,0.13307558759573623
3631,cb946cce51e2,-0.14602495147772432,-0.1633062357602435
3632,cbcfa8afaccb,0.265903258159476,0.3697965992022445
3633,cbe758cea11b,-1.3114719855169314,-1.3609329444869753
3634,cc088e583316,-0.13132741120927025,-0.39791177180234694
3635,cc0a4e92ca34,-0.2958304332175085,0.2410324318654125
3636,cc5598f100cd,-1.1654197255828682,-1.1673169992354142
3637,cc5ee83c2e9d,1.7405239712400897,1.2006751605812265
3638,cc6a9bf8be87,-0.9967113388828006,-0.5521318689810565
3639,cc6b9e0768a9,0.214374898874652,0.12965814081519536
3640,cc79f8a5c8de,-0.6754037525274713,-0.021939561845979307
3641,cc7d0fe21cf6,-0.5030283026484044,-0.23567485674497676
3642,cc99da6aea22,0.2892140331082356,0.48705666576787177
3643,cca7370ee457,0.8122317067566011,0.1669475115127662
3644,ccaa44639933,-0.5167305987845714,-0.1409609870064644
3645,ccaa4cf5f5da,-0.797911239354314,-0.09873481861367983
3646,cd457210ab2f,1.411899639070129,0.19571509449512697
3647,cd4682374bc7,1.202002063070175,0.7673144439504553
3648,cd5aca552411,0.20297839563623415,0.22063666969070378
3649,cd5bde66eb95,1.579327217050138,0.43997589016592553
3650,cd8847559df0,1.3660316003183712,0.6555818616289433
3651,cda4e9439325,0.5636031675193709,0.41653117202762846
3652,cdedbc103be5,0.08316054716942366,-0.4348498571823887
3653,cdf3ed120034,-0.25926425043932694,-0.051342580724397874
3654,cdf698ccd65d,-0.473111094645706,-0.5449205104607081
3655,cdff3f485b26,0.2633211535183619,0.4172271096780869
3656,ce089b653d71,0.9540263540097872,0.8096599711048944
3657,ce0def9aefe1,-0.5497818155307943,-0.6204276224305345
3658,ce4fdb962437,0.5879101946302909,0.46132924738700165
3659,ce604b57f713,0.6937589587076245,0.6522993230078103
3660,ce75100d7c95,1.8834750168069931,1.1432494607246477
3661,ce99405f7e01,-1.2132548426861787,-1.1904945350308476
3662,ce99f5912d68,0.48327423523111984,0.3520050235670007
3663,cea2ea3bacea,0.481882082850533,0.28206249024932645
3664,cea404c3815b,-1.318901495881601,-1.3792838240199967
3665,cee71340f8c5,-1.202596200477883,-1.1207457906571348
3666,cef83f834905,-0.07123085754915456,-0.13133441498489778
3667,cefa51ba4233,1.0022124261900063,0.25688256890588235
3668,cf118a574c5f,-0.8291137041913785,-0.5726177264220402
3669,cf7cea1a9e91,-0.11804467685235111,0.02394150587241324
3670,cfa61d1ec270,-1.337522068911834,-1.210627597697158
3671,cfab497c4ed1,0.9320521811181786,0.7737050329285684
3672,cff762edd7d8,-0.6014746951879776,0.16867413271014522
3673,d00f479242c4,-0.10834197802710233,0.023633059750627218
3674,d01e17ba825c,0.6209924272963632,0.49126937352929145
3675,d02c52157b18,0.28788030005225945,0.2777201736976288
3676,d031e9ae9696,0.3570472816908262,0.4120022480028685
3677,d0787f78abcd,-0.2013735417317872,0.029882767889261048
3678,d07c1157bdd8,0.2898871712173198,0.4202388595054219
3679,d090eb882dca,1.6007337573843958,0.827988513836839
3680,d0976c09f5d6,-1.2767751252045632,-1.2722882954883357
3681,d0ae5bf90489,-0.3014170728690407,-0.31216454737428745
3682,d0b05a88f60a,-0.6685032512920734,-0.252163374882697
3683,d105b5355ccf,0.18625836522175668,-0.5652177750160621
3684,d12acf8cda26,-0.07668953775542213,0.1793509999459718
3685,d1493330f24d,-0.47268224264098196,-0.6134331364773717
3686,d15785b538d8,0.4497643253082243,0.0935508208243047
3687,d16cc0fd9e34,-0.047350438418371055,0.36486974121959226
3688,d1cc4e3aed23,1.0209385823570456,0.012757744438437014
3689,d1d12befc6ad,-0.6468200741270527,-0.5363557760179881
3690,d1ea601e7921,-0.4151151816649314,0.01963456106811013
3691,d210f440d37c,-0.9183021343146995,-0.9844853826786834
3692,d21951169c1b,1.479149619791946,1.1231278799591178
3693,d23214423da1,0.9980417552922339,0.8412035303579349
3694,d238359a25c0,-0.31357867828116526,-1.0303810004982377
3695,d23c0bcc0c5d,2.6492242917937743,2.1227253350557795
3696,d26b4a8f40a0,-0.37237377476490036,-0.632367426528037
3697,d26f07d437c3,0.9156797552531,0.4768563052546952
3698,d27f66b6d391,-1.1510828507372004,-0.7399047330706024
3699,d28318c79af9,1.6992628099492986,0.990738796623667
3700,d29614ecbc0f,-0.3359809393558165,-0.10928341573924193
3701,d2af4010501e,2.1235354074249635,0.7810056481817093
3702,d2bb055e1b56,0.07685127846657863,0.26761059920887215
3703,d2e0d4026087,1.3720491128772823,0.3064788736242595
3704,d2e24df763d7,-0.07630959045123052,-0.01384990773720455
3705,d2f6ce35b1d9,-0.45153117577881796,-1.0796330615555674
3706,d3184f8fda72,-1.0724392464495596,-0.40156113975262486
3707,d325a51ba68f,-1.1601723149607395,-1.1427460025267167
3708,d34c33d66955,-1.1898431761192954,-1.1189967440792645
3709,d3843836a8d3,0.1083836543483091,0.36706748316688687
3710,d3c74eae53a7,-0.3572279768125302,-0.28630224302046714
3711,d3e5d0e115be,2.0730062758947123,0.34794685896699584
3712,d4186d6f5d86,1.4101276819832147,-0.18226432913250531
3713,d4270bc7ae15,-0.48705051738238564,-0.7517656437389859
3714,d42f226d367c,1.1030411256640014,0.2728247808660528
3715,d455913fd61e,-0.878132538650259,-1.0805255863552863
3716,d49439eaa53d,2.7919803091824447,1.4972782935422835
3717,d4943cebd9a4,-0.6789045202918137,-0.5292559167561166
3718,d55ebb5188d9,-1.3812608390642465,-1.378333325917673
3719,d560c0c7f33a,1.318504758811736,0.10527953970095841
3720,d560c3ce1703,2.1420455402698684,0.48896437055865605
3721,d571385bb0e0,-0.751982345626577,-0.7928702983130493
3722,d5800a3a7c23,0.6020173995510928,0.714546094403478
3723,d5a135e55d4d,1.984350585641963,1.0268884624808983
3724,d5dedd71ca7d,-0.46120952386033054,-0.0693935074210207
3725,d60ad71ca3e4,-1.1789699602169015,-1.00493260450371
3726,d6457ca468c2,-1.2392149167358897,-1.4004067399463642
3727,d65be9fd8244,-1.1305935012924124,-0.7280688070574544
3728,d69c7aa03719,-0.5337391958575807,-0.6141598416881314
3729,d6b8ccf22356,0.17758800354051338,-0.19225121864129163
3730,d6becc0b6cba,-0.889113525671732,-1.0365815823163897
3731,d6e5ca7be11e,1.1775211389721534,1.2886902073573163
3732,d6e953d9b7b6,1.7082275812588166,1.5215852723096424
3733,d6ee20ff7c5c,-0.24823949530023057,-0.15945448661707276
3734,d7050b556b1d,2.165204547774182,2.025697447245237
3735,d71aa26a0b85,1.360861326919053,0.1727707252028757
3736,d798c9f19bfe,0.4562419199938484,0.3895559453944577
3737,d79dbdafe741,0.04153011304363132,0.09904135845753116
3738,d7a840d7f64b,1.0097270052708098,0.3506967561103812
3739,d7c284e00653,0.4286975523254684,0.5034467413647336
3740,d7d5e14dc0b4,-0.5530650325084344,0.15523490351509497
3741,d7d69636baae,-0.017524033863547114,-0.25515083206172784
3742,d80211468595,1.5935980236006237,1.117405534389074
3743,d8311bab3018,-0.4308519737870211,-0.628855210851584
3744,d83c4dd2dc12,-1.125914601818526,-0.8221840919215488
3745,d856ee2b4fd0,0.584526082261699,0.7994891824588253
3746,d85e32c8ae4f,1.518053883395298,0.8140019609336022
3747,d8730a3dc2f4,0.21998171398496616,0.026867428993562755
3748,d8818def6998,1.609104431531523,-0.4730962656480577
3749,d8a1bebb151f,-0.7821017644768224,-0.6223330968405036
3750,d8d6d8c77ea1,0.061704151411501026,0.17094264213139698
3751,d9053efa0591,-0.900417122459675,-0.41785213416191386
3752,d92474d83b16,-1.0729750381212155,-0.6601591819127434
3753,d93d40e659b4,-0.5038050189104685,-0.20964210905145897
3754,d94f54249f75,1.9276327056042017,-0.3581751133727224
3755,d9535448e2ff,0.16931684905359456,-0.018892793352817613
3756,d97d369efbf1,-0.5018328695980251,-0.09407909721766607
3757,d9d66798f180,-0.4867976335078051,-0.719291743772735
3758,d9e9f9b090f5,0.10895430226617353,0.12895414738946728
3759,d9edb1407c88,1.6408119896341247,0.47605436240286214
3760,d9f0b4552a6e,-1.384920809990817,-1.3213975722768292
3761,d9fa94e9c21a,-0.13461983039512543,0.09643940594690652
3762,da0d97e80c0c,3.0397169561124238,2.348335630190305
3763,da493ce2a7c1,0.8471702917030787,0.20789751590850192
3764,da6c8ce513c5,-0.0437256288288841,0.15217260659551782
3765,dac4b93e1b32,0.45552773580592804,0.5314601780169641
3766,dace9b726907,-0.4269162006786173,-0.13219386814210324
3767,db05a419235f,-0.05766324063649326,-0.45138430397948076
3768,dbff14eca67a,2.7589467786781934,1.7505431741780042
3769,dc1078c5ca32,-0.8273032446138027,-0.6834103637854166
3770,dc2c561837ae,0.48919081740391446,0.47912753869087016
3771,dc47b1451041,-0.9496490022084861,-0.3601007940977087
3772,dc4f39d812cc,-0.04600033486753971,0.3723468407690107
3773,dc5ba59e5e77,-1.333214013276076,-1.1551891063615525
3774,dcb48622a9c9,-0.6581244743305878,-0.6101291031769381
3775,dcc37ce6dac8,0.2652942710440199,0.28684542057583395
3776,dcd8e27bf4f4,0.9754432607141711,0.8366562005328401
3777,dce02c67301a,-1.122009866662538,-0.4466098934130316
3778,dd0d510e3d8a,-0.8696666101158471,-0.661008976860222
3779,dd78b2a1e7aa,-0.8217329656173159,-0.16177389353479005
3780,dd90b8631f59,-0.9135518958904801,-0.8771646219453171
3781,dd95c786b951,-0.027496394267065828,0.1335587727105314
3782,dd9d60a524e3,0.48115826505570164,0.29156735994481864
3783,ddbb8d89bf7c,-0.11046188792637666,-0.2132425137434104
3784,ddde0dd2abcb,-1.0924626352343776,-1.1511017218725128
3785,de1b500f4d4c,1.4514176427977525,0.7109072427848321
3786,de1fa87c21e5,0.1522338998602974,0.13713988470529853
3787,de68b8a1697c,-0.9533818439250034,-0.3553073894949394
3788,deb001607cb3,-0.11252386708900307,-0.03236024629882488
3789,deb1189de9ce,0.5771759470772989,0.6104637541095309
3790,ded6a14b4c27,-0.3665294412743315,-0.23932201096959438
3791,dee5785f635d,1.2078114885245428,0.629415639801572
3792,dee8e8a4cbbf,1.7640413098640988,1.9974558751352443
3793,def033a79821,-0.820082626402716,-0.41591983272885236
3794,df015e9c5e32,2.1692439812084934,1.3949296951202173
3795,df044e814965,1.2624582614066702,0.5616805935357069
3796,df12b3e05bfb,0.15867580606578155,0.07420220288082853
3797,df4900e82d15,0.738781647248179,0.3708852682591969
3798,df4c31e7a5ad,-0.8068303020300986,-0.5491716159998425
3799,dfc52e8d5de2,-1.0730201546105376,-0.5075414689540512
3800,dfd6e92ad04a,-0.9321365654131184,-0.5184831680075274
3801,e049e712ed4d,0.49586209133389764,-0.16691054950647344
3802,e053994d00a0,1.863134899871753,0.4465152189598748
3803,e053b8fb5321,2.1049949515815913,0.6655308805617821
3804,e05850dbc766,0.18166084773841396,0.005386897242084247
3805,e0ab0c2c1ce4,-0.565306288360272,-0.5244724268823933
3806,e0befc0039a1,0.696453252406191,0.38028068476164945
3807,e105ffb4d728,2.9273018422818167,1.3780726390956994
3808,e12c6966fadb,-0.6380452710375111,-0.40696854156109097
3809,e162309089fb,0.07651356743608816,-0.3951930664643077
3810,e1712c11c763,-0.6634602478428064,-0.003910045692487558
3811,e20d4c0a06e3,1.3521897681217359,0.7426717717959559
3812,e229186e2daa,-0.9266952726824118,-0.4591626615510581
3813,e235c561513a,0.10235505987634214,-0.12010093797606956
3814,e256e3499264,-0.9366383907808143,-0.6115001560170277
3815,e29cfbfad6fb,-0.1826402305178005,0.341331649706135
3816,e2b3b9c0baa9,0.3723052351778303,0.2306141229903509
3817,e2d5b1cabd3a,1.7380224811402682,0.76184360353486
3818,e2e03d8b4159,0.11087233608150344,0.4141081494628381
3819,e3099233731e,-0.6365421375972546,-0.3476882780102838
3820,e30c7cb3474c,-0.12020486983129391,0.07486025256051719
3821,e31537ef86ad,-0.8096848654002856,-0.6373094073015216
3822,e316023348ec,0.992220315723656,-0.08597210637518786
3823,e34b3a584828,0.8273010805436345,-0.33584373393917377
3824,e35b9af8aa35,1.7039050995951013,0.9243006867321714
3825,e362c0039894,-0.08329058734625683,0.2794280951304248
3826,e36f4be37486,-0.07303048305210945,-0.506226608978496
3827,e36fbe1f54b3,0.5665405729411777,-0.8124905286605817
3828,e383bd482e1f,-0.08963296641913836,0.29327306474137754
3829,e399533412eb,1.970319026548252,1.9131065187849543
3830,e39b78ddbf54,-0.30148579775995793,-0.4494377576737032
3831,e39facdb7774,1.0194793304116607,1.204683295294779
3832,e3fbb31795b7,0.6457685359962231,0.6187940211425658
3833,e3fc4cd2f378,0.3767905763451381,0.35789774519236467
3834,e409eb0ba999,1.7287149112240636,0.7608241540726023
3835,e43ebd5f1ca5,-0.4930738523181713,0.1619893724714554
3836,e4944a94cd6a,1.196280110701244,1.0257830535616947
3837,e494b2e2e511,-0.1957333505699271,0.0063557760720095325
3838,e49a14b44ed2,-0.007565425507904041,0.09249792541317026
3839,e4dd741ab4cb,0.3729442872058023,0.16236033210009262
3840,e4e1ff6500b5,-1.140003831337948,-0.9056939017718886
3841,e4fa18eb2ec7,-0.5658952610705335,-0.6097901507227897
3842,e519d38b4b24,-0.6321196202509046,0.042238384036321304
3843,e5267cb1484b,0.30000732102618377,0.05608005264522919
3844,e5939e79243e,-1.2277403484687093,-1.0024431177219684
3845,e59d3e31bc86,-1.3730698365204759,-1.3240224525748303
3846,e5b5674ab0ba,0.023091211198599342,-0.2704104486449232
3847,e5bc95483616,-0.4051340235912375,-0.06902512740651098
3848,e5cb18e1efa6,-0.40305387746641363,-0.21433339772402685
3849,e5ef8c6d2c76,-0.007387935612136768,-0.3613087549824743
3850,e6013d92f9da,1.460822483078718,1.1252275727072103
3851,e60ae8020060,2.2416887920759874,1.6270465575518804
3852,e6139b17f67f,-1.1253747940663035,-0.8486503966338236
3853,e6181d53c763,0.2757120225047928,0.4194443156045744
3854,e67616e8dde9,0.10856044460489239,0.36495117969185287
3855,e69c4ec49d54,0.16784959391913729,0.24988530378537369
3856,e6bb63618f22,-1.2940478618207025,-0.8493552287943699
3857,e6c580b12741,-0.35329042710463154,-0.7760047386753448
3858,e6e1edc944c3,-1.104131065367677,-0.7058087342085122
3859,e6f95be27dff,1.7527715111531021,0.32875443153525574
3860,e6ff5acdc5d3,0.0885072119062992,0.07369478078723339
3861,e70311747892,0.19945895771722322,0.31197572117238753
3862,e74039fab243,0.584801582986086,0.43073852035662596
3863,e75e9c4a3791,-1.0588123900283626,-0.9926086790264778
3864,e75fd0410c2a,-0.6496138361493149,-0.4260185578797954
3865,e7604211ac99,-1.2190406386423416,-1.1902283120870132
3866,e7a7c02848c2,1.757838003416846,0.9933877258176994
3867,e802aba94ace,0.17596572992233536,0.24452973842849451
3868,e81726f36a93,-1.3206718984108214,-1.1564703989234555
3869,e8197a47e14e,0.009335919506285614,-0.045292377509352534
3870,e8245c341d46,0.2228646286099563,0.24593485298400836
3871,e838d0e9974c,-0.027801134993785254,0.33249999610835507
3872,e83ed2e2d14f,0.4011038167085531,0.36160076698053256
3873,e849df5a8776,-0.947443123886146,-0.481197806623407
3874,e853a63cd12b,-0.13258536954776862,0.3029937740226869
3875,e8608389532a,-0.02191257974314029,0.04358429238365403
3876,e86f10875f0b,-0.38168423416179037,-0.4695512267214393
3877,e8eb1083a9b6,-0.4843777840998232,0.1577672479553892
3878,e8f0e8539ca3,-0.7002260103916396,-0.7485518675737665
3879,e900f777a7c2,-0.3751281538339297,-0.5141100536665276
3880,e904b6a365f9,-0.9456169420514485,-0.5099060333524384
3881,e946dd4ad861,-0.50272775756255,-0.593513484480078
3882,e9ce8cd2b7f8,-0.4460998720330793,-0.19867604541853723
3883,e9f00684931d,-0.4995459104356235,-0.39183511282335015
3884,ea003bbd9374,-0.18195838082242022,0.20317466741472553
3885,ea88d1d2315b,-1.0921648466342442,-1.0093850313842396
3886,eab630b45ca5,0.01253948975494877,0.3670394542558852
3887,ead19b7a93ab,-0.5588016177010174,-0.12416507620745966
3888,ead82f15faa7,-0.39347296723381686,0.1382125530385722
3889,ebf4e704b6f8,-0.5930465509322682,-0.1476436249818852
3890,ec25f4c7589d,-1.3086713729675512,-1.2798857292460049
3891,ec28537f5b1a,-0.9578593557854651,-0.3751004263353834
3892,ec2c594582de,0.9006586824669113,0.3802256696214047
3893,ec597e89e9c1,0.8177251131381309,0.2951722080114714
3894,ec634c9237fd,-1.3424854861690496,-1.133732328695862
3895,ec6457994ee2,1.1927529382038764,-0.22775949056342404
3896,ec6a1f820b1f,1.1910341295110873,0.7853096042143669
3897,ec6e7757f057,0.9867358717318027,0.5286199580648816
3898,ec76bda9e86d,-1.223089915769893,-1.0784389901459157
3899,ec772eee81b8,-0.2978484259922392,0.026635229464426396
3900,ec866e20d1fe,0.13449189277895635,-0.308437628056122
3901,ecb0581e5c11,-0.2465954250452785,-0.2771805711411061
3902,ecf1482063ef,2.3045884846103557,1.139969525267793
3903,ed123039bfb9,-0.49041418774016793,-0.8342166293066839
3904,ed13ea1e5785,0.12880595993811808,0.15435641082483395
3905,ed1e0d611a57,-0.5720064847121648,-1.028124083507459
3906,ed231bced248,-0.4023427105570747,-0.06620654312079617
3907,ed34b98dc591,-0.8755847489913985,-0.29129215795885544
3908,ed84486551d6,1.418175076865179,0.002696436494027624
3909,ede8a76c8a3b,-0.8960299214305343,-0.3131511581741146
3910,ee714b1d2b2a,-0.4527476116980592,0.11532631225114706
3911,eec36a6be6f1,0.3295389583217636,0.5954400917666458
3912,eee309485c8f,1.046383096936327,0.08369026800662
3913,eee587ce20b3,-0.6124604993812601,0.12666375116878484
3914,eefd78fae36d,-0.24039776124608742,0.22001397889551155
3915,ef042a830a6c,0.020049746718661898,0.3502529246964992
3916,ef0ebe6bef68,-0.4180527450348563,-0.5363910423833648
3917,ef475e65f746,-1.1273942129539023,-1.1054854740453766
3918,ef5d0ed33afa,-0.2559753115365662,-0.8186015556915676
3919,ef6c7b4dcfef,0.32987737150827845,-1.3342461378723096
3920,efaa5fc0fb1e,-0.02185258995870135,-0.10591643714240791
3921,efabc14fb0ad,-1.2749910470980363,-1.2777099479892866
3922,efb32a165d63,0.5221388179375274,0.44531579754048284
3923,efb547b9954a,0.2686865996650185,0.09026762655574443
3924,efbece8a16cc,-1.2091908055804932,-1.1440938239086405
3925,efd88c3ad254,0.44475861619776375,0.5509002545490093
3926,efe35408d8c8,-0.1598287042868499,0.09172954193895062
