content,wording,student_id,prompt_id,text,tokenize_length,fold
0.8488552,0.20133093,33fa6db5e537,814d6b,"The experiment devolved so quickly over such a small amount of time bec the children were really into it and all about doing something that they thought was good for their country, eventually it got to be too much and it had to end because it became uncontrollable.",53,3
0.87641984,0.22295903,35f66b27be23,814d6b,It developed pretty quickly because the student's were so many students were so divulgued in this experiment many people started to join and it got to the point were the students were taking it too seriously so Mr. Jones decided to shut it down.,53,3
0.8257068,0.19573265,9a31f34ddfcf,814d6b,"The Third Wave developed over such a short period of time because all of the students started behaving better. So, once other students saw this happening, they joined in. This ended because the leader of the students told them they were being used in a experiment. ",53,3
0.8907836,0.23496687,55251774aa3d,814d6b,the third wave was made a disabling movement or ct made for students to get theme selves out of the wrong . many student all over the school started to join and then it became too powerful. it had to be stopped and  it was in one gathering.,53,3
0.88004684,0.24386226,709852235a6f,814d6b," The word discipline as written on the bored, so that made a special greeting Wave. It became the Third wave if the students saw eachother outside class. Jones ended the experiment because it was slipping out of his hands. The students became very involved in the experiment. ",54,3
0.8798823,0.23181379,26ba9b0fb72c,814d6b,The Third Wave was developed so fast because student's were interested in it because it was helping the kids outside of class and then it was getting out of control so he decided to end it and tell all the students that participated that it was all just an experiment,54,3
0.84219277,0.19519526,f7ccfda36416,814d6b,"It developed so fast due to the students who spread it to their friends, it also probably was easily spread because it made the students feel like they were apart of something bigger. But eventually the experiment was ended due to how extreme the students had become about it.",54,3
0.9113656,0.23985529,ec150b6cd2fb,814d6b,"It was because eventually, more students were loyal to the movement, and more students ended up joining it. Jones felt like the movement was spinning out of control, so he terminated it. He lied to his students and said it was part of a nationwide movement.",54,3
0.8564437,0.2080003,12b6a196947c,814d6b,"The Third Wave developed over such a short period of time because the students were being instructed to do all these different things and slowly got into the cycle of following and doing it by themselves while also making others interested, the experiment ended because it got out of hand.",54,3
0.8728887,0.21727216,ecf581e90412,814d6b,It started out as a plan that Ron Jones had in mind then he later put it into action. At first things were going ok but he made some changes which led more students to join. At the end it madeall the students more disciplined and more loyal.,54,3
0.8392381,0.19219732,4b273938bf15,814d6b,The Third Wave devolved so quickly due to the feeling of inclusion and superiority the students felt when they got to participate in this exclusive group. The Third Wave was put to an end so quickly because it rapidly got out of control due the satisfying feeling of being included. ,54,3
0.8265929,0.20270932,3d61eb4398dc,814d6b,The Third Wave developed very quickly because the students liked how exclusive it was. More and more students wanted to join because it was popular and they wanted to follow the crowd. Jones ended the experiment because it got so big that it was slipping out of his control.,54,3
0.8170639,0.1888614,ca3c15357130,814d6b,"The experiment was working. The students picked up on it pretty fast. They even recruited more people to join them. However, the experiment had to end because things were getting out of hand. The teacher decided that it would be best for him to end it.",54,3
0.9225405,0.25462648,44b79e3f13ac,814d6b,"The third wave developed in Such a short period becuase if your one of kids being left out, you feel left out and lonely,  This caused the kids to expand the third wave math. Kids started to make it out of control and actually taking it really serious.",54,3
